             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   1,   1,  46,    0.937129,    1.000000,    0.733777,    0.687644,    0.684028,    0.009500,    0.013853,    0.013454,    0.013237,    0.013705,    0.001658,    0.007224,    0.000532,    0.000310,    0.000849,    0.000189,    0.000198,    0.000824,    0.000065,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001782,    0.000015,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  47,    0.937129,    1.000000,    0.738120,    0.691714,    0.687783,    0.009500,    0.014196,    0.013917,    0.013365,    0.014048,    0.001680,    0.007309,    0.000536,    0.000269,    0.000782,    0.000153,    0.000182,    0.000763,    0.000069,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001805,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  48,    0.937129,    1.000000,    0.742484,    0.695803,    0.691582,    0.009500,    0.014522,    0.014401,    0.014207,    0.014396,    0.001789,    0.007750,    0.000534,    0.000231,    0.000596,    0.000141,    0.000140,    0.000572,    0.000049,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001923,    0.000011,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  49,    0.937129,    1.000000,    0.746868,    0.699912,    0.695421,    0.009500,    0.014830,    0.014683,    0.014539,    0.014754,    0.001830,    0.007899,    0.000554,    0.000203,    0.000572,    0.000120,    0.000130,    0.000538,    0.000043,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001967,    0.000014,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  50,    0.937129,    1.000000,    0.751272,    0.704039,    0.699297,    0.009500,    0.015117,    0.014814,    0.014606,    0.014887,    0.001879,    0.008148,    0.000574,    0.000199,    0.000602,    0.000122,    0.000130,    0.000575,    0.000035,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002020,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  51,    0.937129,    1.000000,    0.755697,    0.708186,    0.703207,    0.009500,    0.015384,    0.015321,    0.015314,    0.015264,    0.001936,    0.008526,    0.000574,    0.000197,    0.000547,    0.000108,    0.000120,    0.000514,    0.000035,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002081,    0.000015,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  52,    0.937129,    1.000000,    0.760142,    0.712352,    0.707150,    0.009500,    0.015628,    0.015951,    0.016111,    0.015852,    0.002032,    0.008848,    0.000621,    0.000154,    0.000374,    0.000106,    0.000088,    0.000359,    0.000043,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002184,    0.000018,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  53,    0.937129,    1.000000,    0.764608,    0.716537,    0.711122,    0.009500,    0.015848,    0.015786,    0.015667,    0.015500,    0.001978,    0.008516,    0.000631,    0.000147,    0.000380,    0.000092,    0.000079,    0.000350,    0.000024,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002126,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  54,    0.937129,    1.000000,    0.769095,    0.720742,    0.715124,    0.009500,    0.016043,    0.015910,    0.015950,    0.015993,    0.002062,    0.008930,    0.000605,    0.000138,    0.000356,    0.000104,    0.000072,    0.000310,    0.000029,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002217,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  55,    0.937129,    1.000000,    0.773603,    0.724966,    0.719153,    0.009500,    0.016212,    0.016425,    0.016768,    0.016480,    0.002120,    0.009252,    0.000629,    0.000147,    0.000307,    0.000112,    0.000070,    0.000277,    0.000039,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002279,    0.000011,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  56,    0.937129,    1.000000,    0.778131,    0.729210,    0.723208,    0.009500,    0.016354,    0.016431,    0.016805,    0.016531,    0.002104,    0.009152,    0.000609,    0.000121,    0.000249,    0.000114,    0.000055,    0.000228,    0.000020,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002262,    0.000015,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  57,    0.937129,    1.000000,    0.782681,    0.733473,    0.727290,    0.009500,    0.016469,    0.016613,    0.016637,    0.016551,    0.002059,    0.008964,    0.000619,    0.000123,    0.000274,    0.000088,    0.000056,    0.000246,    0.000020,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002213,    0.000015,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  58,    0.937129,    1.000000,    0.787252,    0.737757,    0.731396,    0.009500,    0.016556,    0.016623,    0.016850,    0.016630,    0.002088,    0.009183,    0.000585,    0.000109,    0.000246,    0.000090,    0.000047,    0.000216,    0.000010,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002244,    0.000014,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  59,    0.937129,    1.000000,    0.791844,    0.742060,    0.735526,    0.009500,    0.016613,    0.016587,    0.017118,    0.016702,    0.002177,    0.009605,    0.000690,    0.000120,    0.000255,    0.000110,    0.000051,    0.000219,    0.000016,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002341,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  60,    0.937129,    1.000000,    0.796457,    0.746383,    0.739681,    0.009500,    0.016643,    0.016728,    0.017033,    0.016592,    0.002141,    0.009493,    0.000627,    0.000110,    0.000234,    0.000079,    0.000050,    0.000216,    0.000012,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002301,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  61,    0.937129,    1.000000,    0.801092,    0.750726,    0.743860,    0.009500,    0.016643,    0.016863,    0.017307,    0.016634,    0.002145,    0.009523,    0.000599,    0.000099,    0.000225,    0.000081,    0.000044,    0.000201,    0.000018,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002306,    0.000014,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  62,    0.937129,    1.000000,    0.805748,    0.755090,    0.748062,    0.009500,    0.016613,    0.016951,    0.016890,    0.016964,    0.002096,    0.009082,    0.000642,    0.000090,    0.000155,    0.000092,    0.000034,    0.000149,    0.000012,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002251,    0.000011,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  63,    0.937129,    1.000000,    0.810426,    0.759474,    0.752288,    0.009500,    0.016556,    0.016770,    0.016847,    0.016854,    0.002080,    0.009116,    0.000650,    0.000092,    0.000173,    0.000059,    0.000042,    0.000164,    0.000014,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002236,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  64,    0.937129,    1.000000,    0.815126,    0.763878,    0.756537,    0.009500,    0.016469,    0.016683,    0.017103,    0.016486,    0.002079,    0.009192,    0.000617,    0.000098,    0.000213,    0.000084,    0.000042,    0.000186,    0.000014,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002234,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  65,    0.937129,    1.000000,    0.819847,    0.768303,    0.760810,    0.009500,    0.016354,    0.016621,    0.016799,    0.016765,    0.002129,    0.009459,    0.000540,    0.000093,    0.000131,    0.000086,    0.000028,    0.000100,    0.000014,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002288,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  66,    0.937129,    1.000000,    0.824590,    0.772748,    0.765105,    0.009500,    0.016212,    0.016490,    0.016485,    0.016547,    0.002045,    0.008939,    0.000613,    0.000086,    0.000182,    0.000067,    0.000037,    0.000158,    0.000016,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002198,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  67,    0.937129,    1.000000,    0.829356,    0.777214,    0.769424,    0.009500,    0.016043,    0.016256,    0.016464,    0.016217,    0.002035,    0.008863,    0.000623,    0.000090,    0.000176,    0.000067,    0.000035,    0.000161,    0.000002,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002187,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  68,    0.937129,    1.000000,    0.834143,    0.781700,    0.773766,    0.009500,    0.015848,    0.016225,    0.016741,    0.016508,    0.002047,    0.009103,    0.000593,    0.000071,    0.000134,    0.000043,    0.000025,    0.000109,    0.000008,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002198,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  69,    0.937129,    1.000000,    0.838953,    0.786208,    0.778132,    0.009500,    0.015628,    0.015873,    0.016312,    0.015726,    0.001971,    0.008699,    0.000599,    0.000095,    0.000195,    0.000075,    0.000039,    0.000164,    0.000018,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002118,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  70,    0.937129,    1.000000,    0.843785,    0.790736,    0.782520,    0.009500,    0.015384,    0.015633,    0.015652,    0.015573,    0.001919,    0.008434,    0.000530,    0.000079,    0.000170,    0.000061,    0.000033,    0.000152,    0.000006,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002063,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  71,    0.937129,    1.000000,    0.848640,    0.795285,    0.786933,    0.009500,    0.015117,    0.015305,    0.015698,    0.015276,    0.001901,    0.008416,    0.000566,    0.000071,    0.000128,    0.000051,    0.000025,    0.000094,    0.000012,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002044,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  72,    0.937129,    1.000000,    0.853517,    0.799856,    0.791368,    0.009500,    0.014830,    0.015152,    0.015296,    0.015176,    0.001927,    0.008440,    0.000552,    0.000071,    0.000122,    0.000047,    0.000028,    0.000106,    0.000008,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.002071,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  73,    0.937129,    1.000000,    0.858417,    0.804447,    0.795828,    0.009500,    0.014522,    0.014867,    0.014819,    0.014683,    0.001825,    0.007862,    0.000546,    0.000082,    0.000140,    0.000067,    0.000025,    0.000116,    0.000002,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001962,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  74,    0.937129,    1.000000,    0.863339,    0.809061,    0.800311,    0.009500,    0.014196,    0.014530,    0.015044,    0.014585,    0.001795,    0.007896,    0.000519,    0.000070,    0.000137,    0.000051,    0.000028,    0.000116,    0.000010,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001930,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  75,    0.937129,    1.000000,    0.868285,    0.813695,    0.804817,    0.009500,    0.013853,    0.014003,    0.014274,    0.013891,    0.001751,    0.007561,    0.000554,    0.000057,    0.000128,    0.000043,    0.000023,    0.000103,    0.000004,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001882,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  76,    0.937129,    1.000000,    0.873253,    0.818351,    0.809348,    0.009500,    0.013494,    0.013796,    0.013763,    0.013852,    0.001657,    0.007184,    0.000475,    0.000062,    0.000103,    0.000059,    0.000021,    0.000076,    0.000012,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001781,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  77,    0.937129,    1.000000,    0.878245,    0.823029,    0.813902,    0.009500,    0.013122,    0.013392,    0.013748,    0.013424,    0.001654,    0.007339,    0.000383,    0.000057,    0.000094,    0.000047,    0.000018,    0.000079,    0.000004,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001779,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  78,    0.937129,    1.000000,    0.883259,    0.827728,    0.818480,    0.009500,    0.012738,    0.013022,    0.013292,    0.012817,    0.001644,    0.007269,    0.000470,    0.000049,    0.000100,    0.000033,    0.000021,    0.000094,    0.000006,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001768,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  79,    0.937129,    1.000000,    0.888297,    0.832449,    0.823083,    0.009500,    0.012344,    0.012614,    0.013012,    0.012392,    0.001567,    0.006877,    0.000456,    0.000062,    0.000091,    0.000081,    0.000021,    0.000085,    0.000006,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001685,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  80,    0.937129,    1.000000,    0.893359,    0.837193,    0.827710,    0.009500,    0.011941,    0.012230,    0.012422,    0.012206,    0.001498,    0.006542,    0.000422,    0.000056,    0.000103,    0.000053,    0.000019,    0.000082,    0.000008,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001611,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  81,    0.937129,    1.000000,    0.898444,    0.841958,    0.832361,    0.009500,    0.011530,    0.011895,    0.012422,    0.011691,    0.001473,    0.006427,    0.000399,    0.000056,    0.000103,    0.000043,    0.000023,    0.000097,    0.000010,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001584,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  82,    0.937129,    1.000000,    0.903552,    0.846745,    0.837036,    0.009500,    0.011115,    0.011342,    0.011549,    0.011396,    0.001362,    0.005995,    0.000413,    0.000050,    0.000070,    0.000043,    0.000014,    0.000058,    0.000006,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001464,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  83,    0.937129,    1.000000,    0.908684,    0.851555,    0.841736,    0.009500,    0.010696,    0.010992,    0.011278,    0.010970,    0.001346,    0.005846,    0.000426,    0.000039,    0.000076,    0.000029,    0.000013,    0.000064,    0.000000,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001448,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  84,    0.937129,    1.000000,    0.913840,    0.856387,    0.846461,    0.009500,    0.010274,    0.010515,    0.010719,    0.010424,    0.001287,    0.005736,    0.000350,    0.000036,    0.000067,    0.000026,    0.000012,    0.000055,    0.000002,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001384,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  85,    0.937129,    1.000000,    0.919020,    0.861241,    0.851210,    0.009500,    0.009852,    0.010090,    0.010335,    0.009905,    0.001233,    0.005496,    0.000324,    0.000041,    0.000088,    0.000039,    0.000015,    0.000070,    0.000004,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001326,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  86,    0.937129,    1.000000,    0.924225,    0.866118,    0.855984,    0.009500,    0.009431,    0.009677,    0.010238,    0.009316,    0.001210,    0.005335,    0.000326,    0.000034,    0.000058,    0.000022,    0.000010,    0.000049,    0.000000,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001301,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  87,    0.937129,    1.000000,    0.929453,    0.871017,    0.860783,    0.009500,    0.009012,    0.009366,    0.009712,    0.009106,    0.001151,    0.005086,    0.000350,    0.000029,    0.000064,    0.000012,    0.000013,    0.000058,    0.000000,    0.068617,    0.092083,    0.105546,    0.061824,    0.025204,    0.036128,    0.023425,    0.043413,    0.069418,    0.038399,    0.000000,    0.000000,    0.000000,    0.001238,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
