             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  16,   3,   8,    1.055031,    1.711292,    0.251024,    0.453216,    0.714790,    0.030852,    0.001540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,   9,    1.055031,    1.711292,    0.256054,    0.462296,    0.709371,    0.030852,    0.001684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000004,    0.000000,    0.000005,    0.000004,    0.000000,    0.000005,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  10,    1.055031,    1.711292,    0.261120,    0.471444,    0.698715,    0.030852,    0.001839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000008,    0.000000,    0.000014,    0.000008,    0.000000,    0.000013,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  11,    1.055031,    1.711292,    0.266225,    0.480660,    0.684435,    0.030852,    0.002004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000023,    0.000000,    0.000021,    0.000023,    0.000000,    0.000021,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  12,    1.055031,    1.711292,    0.271367,    0.489944,    0.670335,    0.030852,    0.002181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000056,    0.000002,    0.000051,    0.000056,    0.000002,    0.000051,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  13,    1.055031,    1.711292,    0.276547,    0.499296,    0.660158,    0.030852,    0.002368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000116,    0.000005,    0.000128,    0.000115,    0.000005,    0.000128,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  14,    1.055031,    1.711292,    0.281765,    0.508718,    0.655257,    0.030852,    0.002568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000153,    0.000016,    0.000163,    0.000153,    0.000016,    0.000163,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  15,    1.055031,    1.711292,    0.287023,    0.518210,    0.654480,    0.030852,    0.002780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000230,    0.000021,    0.000250,    0.000229,    0.000021,    0.000249,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  16,    1.055031,    1.711292,    0.292319,    0.527772,    0.655833,    0.030852,    0.003004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000341,    0.000048,    0.000373,    0.000340,    0.000048,    0.000371,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  17,    1.055031,    1.711292,    0.297654,    0.537405,    0.657849,    0.030852,    0.003240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000397,    0.000051,    0.000454,    0.000396,    0.000051,    0.000453,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  18,    1.055031,    1.711292,    0.303029,    0.547109,    0.659844,    0.030852,    0.003489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000479,    0.000060,    0.000513,    0.000479,    0.000060,    0.000513,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  19,    1.055031,    1.711292,    0.308444,    0.556886,    0.661598,    0.030852,    0.003751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000581,    0.000060,    0.000701,    0.000580,    0.000060,    0.000700,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  20,    1.055031,    1.711292,    0.313899,    0.566734,    0.663060,    0.030852,    0.004025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000663,    0.000074,    0.000733,    0.000663,    0.000074,    0.000733,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  21,    1.055031,    1.711292,    0.319394,    0.576656,    0.664223,    0.030852,    0.004312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000725,    0.000067,    0.000829,    0.000724,    0.000067,    0.000827,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  22,    1.055031,    1.711292,    0.324930,    0.586651,    0.665085,    0.030852,    0.004612,    0.000004,    0.000000,    0.000006,    0.000004,    0.000000,    0.000006,    0.000776,    0.000074,    0.000920,    0.000775,    0.000074,    0.000918,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  23,    1.055031,    1.711292,    0.330508,    0.596720,    0.665650,    0.030852,    0.004924,    0.000012,    0.000000,    0.000011,    0.000012,    0.000000,    0.000011,    0.000883,    0.000104,    0.001030,    0.000882,    0.000104,    0.001030,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  24,    1.055031,    1.711292,    0.336126,    0.606864,    0.665940,    0.030852,    0.005248,    0.000059,    0.000007,    0.000075,    0.000059,    0.000007,    0.000075,    0.000909,    0.000076,    0.001052,    0.000907,    0.000074,    0.001052,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  25,    1.055031,    1.711292,    0.341786,    0.617083,    0.666027,    0.030852,    0.005583,    0.000161,    0.000035,    0.000167,    0.000161,    0.000035,    0.000167,    0.000933,    0.000097,    0.001030,    0.000931,    0.000097,    0.001028,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  26,    1.055031,    1.711292,    0.347488,    0.627378,    0.666068,    0.030852,    0.005930,    0.000353,    0.000037,    0.000357,    0.000353,    0.000037,    0.000357,    0.000897,    0.000071,    0.001050,    0.000895,    0.000071,    0.001047,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000361,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  27,    1.055031,    1.711292,    0.353232,    0.637749,    0.666334,    0.030852,    0.006287,    0.000628,    0.000064,    0.000727,    0.000628,    0.000064,    0.000727,    0.000876,    0.000069,    0.000993,    0.000872,    0.000069,    0.000988,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.000642,    0.000002,    0.000000,    1.000000,    0.000000,    0.000000,,
  16,   3,  28,    1.055031,    1.711292,    0.359019,    0.648197,    0.667190,    0.030852,    0.006655,    0.000978,    0.000117,    0.001125,    0.000978,    0.000117,    0.001125,    0.000799,    0.000078,    0.000827,    0.000798,    0.000078,    0.000826,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.001000,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  29,    1.055031,    1.711292,    0.364849,    0.658723,    0.669023,    0.030852,    0.007032,    0.001331,    0.000170,    0.001509,    0.001331,    0.000170,    0.001509,    0.000634,    0.000060,    0.000704,    0.000634,    0.000060,    0.000704,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.001360,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  30,    1.055031,    1.711292,    0.370722,    0.669326,    0.672152,    0.030852,    0.007418,    0.001744,    0.000216,    0.001994,    0.001744,    0.000216,    0.001994,    0.000525,    0.000058,    0.000612,    0.000523,    0.000058,    0.000610,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.001783,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  31,    1.055031,    1.711292,    0.376638,    0.680008,    0.676752,    0.030852,    0.007811,    0.002133,    0.000260,    0.002469,    0.002133,    0.000260,    0.002469,    0.000413,    0.000032,    0.000475,    0.000411,    0.000032,    0.000472,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.002179,    0.000013,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  32,    1.055031,    1.711292,    0.382599,    0.690769,    0.682832,    0.030852,    0.008211,    0.002532,    0.000281,    0.002923,    0.002532,    0.000281,    0.002923,    0.000303,    0.000037,    0.000357,    0.000301,    0.000035,    0.000355,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.002588,    0.000015,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  33,    1.055031,    1.711292,    0.388603,    0.701610,    0.690259,    0.030852,    0.008616,    0.002921,    0.000325,    0.003304,    0.002921,    0.000325,    0.003304,    0.000235,    0.000030,    0.000261,    0.000230,    0.000021,    0.000255,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.002985,    0.000019,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  34,    1.055031,    1.711292,    0.394652,    0.712531,    0.698818,    0.030852,    0.009026,    0.003295,    0.000375,    0.003766,    0.003295,    0.000375,    0.003766,    0.000170,    0.000023,    0.000177,    0.000158,    0.000014,    0.000163,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.003367,    0.000016,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  35,    1.055031,    1.711292,    0.400746,    0.723534,    0.708277,    0.030852,    0.009440,    0.003632,    0.000389,    0.004155,    0.003632,    0.000389,    0.004155,    0.000129,    0.000039,    0.000113,    0.000107,    0.000009,    0.000096,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.003713,    0.000021,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  36,    1.055031,    1.711292,    0.406885,    0.734617,    0.718434,    0.030852,    0.009855,    0.003954,    0.000419,    0.004525,    0.003954,    0.000419,    0.004525,    0.000127,    0.000083,    0.000139,    0.000077,    0.000009,    0.000083,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.004042,    0.000029,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  37,    1.055031,    1.711292,    0.413069,    0.745783,    0.729128,    0.030852,    0.010271,    0.004269,    0.000518,    0.004891,    0.004269,    0.000518,    0.004891,    0.000142,    0.000131,    0.000158,    0.000057,    0.000007,    0.000056,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.004364,    0.000021,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  38,    1.055031,    1.711292,    0.419300,    0.757032,    0.740224,    0.030852,    0.010686,    0.004600,    0.000590,    0.005126,    0.004600,    0.000590,    0.005126,    0.000163,    0.000152,    0.000182,    0.000041,    0.000007,    0.000054,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.004702,    0.000021,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  39,    1.055031,    1.711292,    0.425576,    0.768364,    0.751604,    0.030852,    0.011098,    0.004966,    0.000590,    0.005559,    0.004958,    0.000571,    0.005546,    0.000159,    0.000184,    0.000175,    0.000025,    0.000000,    0.000018,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.005068,    0.000021,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  40,    1.055031,    1.711292,    0.431899,    0.779780,    0.763167,    0.030852,    0.011507,    0.005228,    0.000672,    0.005844,    0.005208,    0.000638,    0.005829,    0.000189,    0.000207,    0.000218,    0.000016,    0.000000,    0.000019,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.005324,    0.000027,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  41,    1.055031,    1.711292,    0.438269,    0.791280,    0.774842,    0.030852,    0.011910,    0.005722,    0.000744,    0.006541,    0.005677,    0.000665,    0.006499,    0.000198,    0.000253,    0.000214,    0.000013,    0.000000,    0.000013,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.005803,    0.000029,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  42,    1.055031,    1.711292,    0.444686,    0.802866,    0.786586,    0.030852,    0.012306,    0.006130,    0.000953,    0.007025,    0.006035,    0.000824,    0.006914,    0.000195,    0.000237,    0.000214,    0.000008,    0.000000,    0.000018,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.006169,    0.000022,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  43,    1.055031,    1.711292,    0.451151,    0.814537,    0.798382,    0.030852,    0.012694,    0.006532,    0.001168,    0.007335,    0.006353,    0.000891,    0.007153,    0.000205,    0.000290,    0.000204,    0.000004,    0.000002,    0.000005,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.006493,    0.000023,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  44,    1.055031,    1.711292,    0.457663,    0.826296,    0.810228,    0.030852,    0.013071,    0.006895,    0.001395,    0.007826,    0.006618,    0.000963,    0.007539,    0.000184,    0.000242,    0.000204,    0.000005,    0.000000,    0.000005,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.006765,    0.000026,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  45,    1.055031,    1.711292,    0.464224,    0.838141,    0.822129,    0.030852,    0.013436,    0.007450,    0.001628,    0.008479,    0.007058,    0.000979,    0.008152,    0.000150,    0.000221,    0.000145,    0.000004,    0.000000,    0.000005,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.007214,    0.000021,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  46,    1.055031,    1.711292,    0.470833,    0.850074,    0.834094,    0.030852,    0.013787,    0.007820,    0.001902,    0.008648,    0.007338,    0.001149,    0.008176,    0.000126,    0.000157,    0.000128,    0.000004,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.007498,    0.000020,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  47,    1.055031,    1.711292,    0.477492,    0.862095,    0.846132,    0.030852,    0.014124,    0.008320,    0.002123,    0.009437,    0.007737,    0.001214,    0.008882,    0.000103,    0.000094,    0.000097,    0.000003,    0.000000,    0.000003,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.007908,    0.000028,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  48,    1.055031,    1.711292,    0.484199,    0.874206,    0.858250,    0.030852,    0.014444,    0.008777,    0.002485,    0.009961,    0.008087,    0.001382,    0.009265,    0.000088,    0.000097,    0.000084,    0.000003,    0.000000,    0.000003,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.008266,    0.000016,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  49,    1.055031,    1.711292,    0.490957,    0.886406,    0.870453,    0.030852,    0.014745,    0.009050,    0.002545,    0.010090,    0.008293,    0.001370,    0.009313,    0.000060,    0.000055,    0.000061,    0.000001,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.008477,    0.000016,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  50,    1.055031,    1.711292,    0.497764,    0.898697,    0.882742,    0.030852,    0.015027,    0.009560,    0.002977,    0.010757,    0.008666,    0.001529,    0.009890,    0.000049,    0.000055,    0.000040,    0.000002,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.008857,    0.000020,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  51,    1.055031,    1.711292,    0.504622,    0.911079,    0.895117,    0.030852,    0.015288,    0.010002,    0.003217,    0.011413,    0.009016,    0.001713,    0.010444,    0.000032,    0.000030,    0.000030,    0.000003,    0.000000,    0.000003,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.009216,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  52,    1.055031,    1.711292,    0.511531,    0.923552,    0.907580,    0.030852,    0.015527,    0.010427,    0.003627,    0.011730,    0.009341,    0.001874,    0.010706,    0.000025,    0.000023,    0.000029,    0.000002,    0.000000,    0.000003,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.009548,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  53,    1.055031,    1.711292,    0.518491,    0.936118,    0.920128,    0.030852,    0.015742,    0.010702,    0.003834,    0.011941,    0.009513,    0.001858,    0.010812,    0.000032,    0.000048,    0.000032,    0.000002,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.009723,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  54,    1.055031,    1.711292,    0.525502,    0.948777,    0.932762,    0.030852,    0.015933,    0.011181,    0.004140,    0.012484,    0.009904,    0.001999,    0.011268,    0.000032,    0.000041,    0.000029,    0.000002,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010123,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  55,    1.055031,    1.711292,    0.532566,    0.961530,    0.945482,    0.030852,    0.016099,    0.011366,    0.004276,    0.012801,    0.010007,    0.002070,    0.011365,    0.000034,    0.000035,    0.000037,    0.000004,    0.000000,    0.000003,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010228,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  56,    1.055031,    1.711292,    0.539682,    0.974378,    0.958289,    0.030852,    0.016238,    0.011805,    0.004645,    0.013203,    0.010388,    0.002188,    0.011877,    0.000034,    0.000055,    0.000029,    0.000001,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010617,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  57,    1.055031,    1.711292,    0.546850,    0.987320,    0.971183,    0.030852,    0.016350,    0.012087,    0.005091,    0.013413,    0.010546,    0.002381,    0.011976,    0.000042,    0.000062,    0.000041,    0.000002,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010779,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  58,    1.055031,    1.711292,    0.554072,    1.000359,    0.984165,    0.030852,    0.016435,    0.012359,    0.005193,    0.013823,    0.010736,    0.002397,    0.012314,    0.000066,    0.000138,    0.000037,    0.000001,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010973,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  59,    1.055031,    1.711292,    0.561347,    1.013494,    0.997238,    0.030852,    0.016491,    0.012799,    0.005414,    0.014357,    0.011010,    0.002411,    0.012639,    0.000093,    0.000196,    0.000056,    0.000002,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011254,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  60,    1.055031,    1.711292,    0.568676,    1.026727,    1.010401,    0.030852,    0.016520,    0.013111,    0.005867,    0.014534,    0.011134,    0.002482,    0.012596,    0.000124,    0.000244,    0.000110,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011380,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  61,    1.055031,    1.711292,    0.576060,    1.040057,    1.023659,    0.030852,    0.016520,    0.013540,    0.006729,    0.014851,    0.011370,    0.002646,    0.012798,    0.000190,    0.000426,    0.000137,    0.000001,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011621,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  62,    1.055031,    1.711292,    0.583498,    1.053487,    1.037010,    0.030852,    0.016491,    0.014070,    0.007624,    0.015210,    0.011496,    0.002648,    0.012966,    0.000276,    0.000636,    0.000193,    0.000002,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011749,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  63,    1.055031,    1.711292,    0.590991,    1.067015,    1.050458,    0.030852,    0.016435,    0.014735,    0.009195,    0.016094,    0.011637,    0.002904,    0.013448,    0.000402,    0.000965,    0.000258,    0.000001,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011895,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  64,    1.055031,    1.711292,    0.598540,    1.080645,    1.064004,    0.030852,    0.016350,    0.015261,    0.010540,    0.016293,    0.011658,    0.002819,    0.013393,    0.000486,    0.001170,    0.000324,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011916,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
